date,open,high,low,close,volume
2020-06-17 06:45:00,9939.25,9970.45,9938.4,9949.35,0
2020-06-17 07:15:00,9949.7,9979.9,9928.35,9973.2,0
2020-06-17 07:45:00,9974.1,10003.6,9930.3,9961.1,0
2020-06-17 08:15:00,9962.3,9978.1,9944.6,9946.85,0
2020-06-17 08:45:00,9945.55,9964.4,9916.1,9931.8,0
2020-06-17 09:15:00,9932.4,9932.4,9864.55,9880.95,0
2020-06-17 09:45:00,9881.1,9889.5,9868.45,9876.85,0
2020-06-18 03:45:00,9863.25,9895.9,9845.05,9884.35,0
2020-06-18 04:15:00,9885.0,9910.8,9874.4,9910.65,0
2020-06-18 04:45:00,9910.15,9927.7,9897.5,9898.2,0
2020-06-18 05:15:00,9898.05,9917.9,9886.65,9913.6,0
2020-06-18 05:45:00,9913.25,9941.2,9911.2,9921.85,0
2020-06-18 06:15:00,9922.4,9974.1,9917.45,9969.25,0
2020-06-18 06:45:00,9969.15,9984.45,9946.0,9966.45,0
2020-06-18 07:15:00,9966.55,9989.35,9964.2,9964.5,0
2020-06-18 07:45:00,9964.3,10016.8,9964.05,10005.7,0
2020-06-18 08:15:00,10006.2,10056.4,9999.95,10055.9,0
2020-06-18 08:45:00,10055.2,10107.7,10054.8,10058.9,0
2020-06-18 09:15:00,10058.5,10110.2,10055.5,10083.7,0
2020-06-18 09:45:00,10083.0,10111.2,10081.0,10091.2,0
2020-06-19 03:45:00,10119.0,10162.2,10072.7,10088.1,0
2020-06-19 04:15:00,10088.0,10139.8,10083.2,10129.8,0
2020-06-19 04:45:00,10130.5,10134.8,10097.8,10115.5,0
2020-06-19 05:15:00,10116.2,10145.9,10090.4,10139.5,0
2020-06-19 05:45:00,10139.8,10184.8,10132.4,10182.6,0
2020-06-19 06:15:00,10182.3,10212.7,10174.0,10196.3,0
2020-06-19 06:45:00,10195.7,10209.2,10176.3,10201.4,0
2020-06-19 07:15:00,10201.2,10206.4,10136.7,10169.2,0
2020-06-19 07:45:00,10169.5,10225.5,10160.8,10195.8,0
2020-06-19 08:15:00,10196.2,10211.2,10155.1,10185.0,0
2020-06-19 08:45:00,10185.3,10245.0,10181.0,10236.2,0
2020-06-19 09:15:00,10235.8,10272.4,10229.7,10249.9,0
2020-06-19 09:45:00,10249.8,10263.8,10233.8,10254.0,0
2020-06-22 03:45:00,10318.8,10376.7,10285.6,10367.5,0
2020-06-22 04:15:00,10366.6,10386.4,10326.1,10332.7,0
2020-06-22 04:45:00,10332.0,10354.8,10303.7,10306.5,0
2020-06-22 05:15:00,10306.0,10328.4,10283.0,10301.8,0
2020-06-22 05:45:00,10301.5,10322.8,10277.6,10296.8,0
2020-06-22 06:15:00,10296.5,10308.5,10285.8,10301.6,0
2020-06-22 06:45:00,10301.1,10334.8,10301.1,10334.1,0
2020-06-22 07:15:00,10333.2,10362.3,10328.3,10337.8,0
2020-06-22 07:45:00,10338.5,10367.6,10335.2,10353.8,0
2020-06-22 08:15:00,10353.4,10384.8,10342.8,10374.2,0
2020-06-22 08:45:00,10374.9,10393.7,10359.7,10376.5,0
2020-06-22 09:15:00,10376.6,10377.2,10278.8,10317.6,0
2020-06-22 09:45:00,10317.5,10331.1,10308.2,10324.7,0
2020-06-23 03:45:00,10348.0,10378.2,10328.1,10337.8,0
2020-06-23 04:15:00,10337.1,10359.0,10301.8,10359.0,0
2020-06-23 04:45:00,10358.9,10388.2,10358.7,10384.8,0
2020-06-23 05:15:00,10385.5,10386.3,10357.4,10363.2,0
2020-06-23 05:45:00,10363.0,10375.7,10352.0,10373.8,0
2020-06-23 06:15:00,10373.7,10402.7,10373.5,10385.8,0
2020-06-23 06:45:00,10386.0,10405.7,10372.2,10397.5,0
2020-06-23 07:15:00,10398.2,10430.0,10398.2,10425.5,0
2020-06-23 07:45:00,10424.9,10432.2,10405.3,10405.5,0
2020-06-23 08:15:00,10405.4,10426.2,10390.0,10410.7,0
2020-06-23 08:45:00,10410.4,10458.9,10401.1,10448.6,0
2020-06-23 09:15:00,10448.7,10479.0,10443.2,10468.8,0
2020-06-23 09:45:00,10469.3,10484.7,10462.2,10482.8,0
2020-06-24 03:45:00,10529.2,10542.8,10498.0,10530.5,0
2020-06-24 04:15:00,10530.8,10546.0,10518.6,10545.3,0
2020-06-24 04:45:00,10544.6,10553.2,10504.4,10513.8,0
2020-06-24 05:15:00,10513.3,10513.5,10451.2,10471.2,0
2020-06-24 05:45:00,10471.2,10489.2,10440.2,10444.5,0
2020-06-24 06:15:00,10443.2,10488.2,10440.5,10479.0,0
2020-06-24 06:45:00,10479.0,10528.1,10475.4,10516.8,0
2020-06-24 07:15:00,10515.4,10538.5,10448.5,10449.1,0
2020-06-24 07:45:00,10448.4,10470.3,10390.5,10392.5,0
2020-06-24 08:15:00,10393.2,10439.8,10371.7,10397.8,0
2020-06-24 08:45:00,10396.8,10423.7,10340.8,10352.2,0
2020-06-24 09:15:00,10352.8,10356.0,10282.0,10303.2,0
2020-06-24 09:45:00,10302.2,10320.0,10289.2,10320.0,0
2020-06-25 03:45:00,10235.5,10285.7,10194.5,10272.8,0
2020-06-25 04:15:00,10271.3,10297.9,10255.3,10262.4,0
2020-06-25 04:45:00,10262.7,10348.3,10260.7,10319.5,0
2020-06-25 05:15:00,10319.3,10356.0,10308.8,10334.6,0
2020-06-25 05:45:00,10334.2,10349.4,10307.2,10316.2,0
2020-06-25 06:15:00,10316.0,10321.3,10263.9,10269.5,0
2020-06-25 06:45:00,10269.3,10284.6,10222.1,10227.2,0
2020-06-25 07:15:00,10227.0,10250.9,10204.5,10244.7,0
2020-06-25 07:45:00,10244.7,10320.8,10219.7,10313.9,0
2020-06-25 08:15:00,10313.8,10357.0,10299.0,10344.2,0
2020-06-25 08:45:00,10343.8,10361.8,10317.2,10332.0,0
2020-06-25 09:15:00,10332.2,10338.7,10276.3,10284.8,0
2020-06-25 09:45:00,10284.6,10290.7,10269.2,10284.3,0
2020-06-26 03:45:00,10378.9,10403.8,10353.0,10382.5,0
2020-06-26 04:15:00,10382.6,10407.8,10361.6,10384.0,0
2020-06-26 04:45:00,10384.4,10384.4,10329.6,10345.8,0
2020-06-26 05:15:00,10346.4,10375.6,10318.0,10370.3,0
2020-06-26 05:45:00,10369.8,10378.9,10340.8,10352.6,0
2020-06-26 06:15:00,10352.8,10380.0,10350.0,10373.2,0
2020-06-26 06:45:00,10373.0,10388.0,10335.2,10335.8,0
2020-06-26 07:15:00,10335.9,10358.0,10324.3,10350.3,0
2020-06-26 07:45:00,10350.4,10369.5,10311.2,10329.3,0
2020-06-26 08:15:00,10329.3,10358.9,10322.3,10345.7,0
2020-06-26 08:45:00,10346.0,10390.4,10339.6,10356.3,0
2020-06-26 09:15:00,10356.5,10382.5,10339.0,10378.8,0
2020-06-26 09:45:00,10379.3,10409.8,10378.8,10400.8,0
2020-06-29 03:45:00,10312.0,10325.9,10264.8,10267.0,0
2020-06-29 04:15:00,10264.9,10268.0,10230.8,10242.2,0
2020-06-29 04:45:00,10241.5,10277.5,10231.7,10276.3,0
2020-06-29 05:15:00,10276.2,10277.5,10246.7,10256.0,0
2020-06-29 05:45:00,10255.9,10259.9,10223.6,10240.3,0
2020-06-29 06:15:00,10239.8,10259.3,10237.8,10254.0,0
2020-06-29 06:45:00,10254.0,10306.5,10254.0,10306.5,0
2020-06-29 07:15:00,10306.0,10313.2,10276.2,10277.8,0
2020-06-29 07:45:00,10278.5,10293.2,10248.7,10256.3,0
2020-06-29 08:15:00,10255.5,10292.0,10250.3,10276.1,0
2020-06-29 08:45:00,10275.7,10310.7,10267.5,10297.2,0
2020-06-29 09:15:00,10297.3,10327.0,10266.7,10326.3,0
2020-06-29 09:45:00,10326.0,10338.0,10312.6,10315.1,0
2020-06-30 03:45:00,10382.6,10401.0,10365.3,10379.2,0
2020-06-30 04:15:00,10379.5,10387.3,10366.2,10384.5,0
2020-06-30 04:45:00,10384.5,10389.9,10347.2,10379.0,0
2020-06-30 05:15:00,10379.8,10386.7,10361.1,10368.7,0
2020-06-30 05:45:00,10368.5,10378.8,10345.5,10352.5,0
2020-06-30 06:15:00,10352.8,10358.3,10333.8,10348.5,0
2020-06-30 06:45:00,10349.5,10373.2,10339.3,10345.8,0
2020-06-30 07:15:00,10345.5,10374.6,10343.7,10368.5,0
2020-06-30 07:45:00,10368.3,10385.2,10360.5,10375.5,0
2020-06-30 08:15:00,10376.5,10378.2,10350.8,10361.8,0
2020-06-30 08:45:00,10361.2,10361.5,10267.3,10299.2,0
2020-06-30 09:15:00,10299.7,10320.4,10290.8,10301.7,0
2020-06-30 09:45:00,10301.8,10312.8,10292.3,10307.5,0
2020-07-01 03:45:00,10323.8,10355.8,10299.6,10328.5,0
2020-07-01 04:15:00,10328.4,10363.4,10328.4,10350.5,0
2020-07-01 04:45:00,10350.5,10350.5,10324.7,10331.2,0
2020-07-01 05:15:00,10330.8,10350.5,10318.5,10336.6,0
2020-07-01 05:45:00,10337.0,10372.5,10329.8,10362.3,0
2020-07-01 06:15:00,10362.4,10391.2,10354.0,10388.3,0
2020-07-01 06:45:00,10387.8,10407.8,10379.3,10398.5,0
2020-07-01 07:15:00,10398.4,10434.3,10398.4,10421.4,0
2020-07-01 07:45:00,10422.0,10446.9,10408.9,10429.8,0
2020-07-01 08:15:00,10429.1,10438.3,10399.0,10432.9,0
2020-07-01 08:45:00,10432.7,10442.2,10415.6,10421.9,0
2020-07-01 09:15:00,10421.5,10447.0,10398.2,10436.4,0
2020-07-01 09:45:00,10436.4,10437.5,10413.0,10419.5,0
2020-07-02 03:45:00,10493.0,10538.3,10485.5,10533.5,0
2020-07-02 04:15:00,10533.4,10545.3,10516.3,10533.2,0
2020-07-02 04:45:00,10533.6,10539.9,10503.6,10512.2,0
2020-07-02 05:15:00,10512.8,10529.5,10492.0,10505.5,0
2020-07-02 05:45:00,10505.1,10537.0,10491.2,10535.0,0
2020-07-02 06:15:00,10534.8,10560.3,10523.2,10556.8,0
2020-07-02 06:45:00,10556.6,10567.7,10541.2,10565.8,0
2020-07-02 07:15:00,10567.1,10574.2,10542.8,10561.0,0
2020-07-02 07:45:00,10561.4,10576.5,10551.7,10570.7,0
2020-07-02 08:15:00,10570.5,10598.2,10570.5,10593.3,0
2020-07-02 08:45:00,10593.1,10595.3,10563.3,10565.1,0
2020-07-02 09:15:00,10565.3,10572.0,10543.7,10546.1,0
2020-07-02 09:45:00,10546.5,10565.0,10539.6,10563.6,0
2020-07-03 03:45:00,10615.0,10628.5,10573.0,10575.5,0
2020-07-03 04:15:00,10574.8,10604.9,10564.9,10597.2,0
2020-07-03 04:45:00,10597.6,10610.9,10585.4,10594.0,0
2020-07-03 05:15:00,10594.5,10611.0,10578.5,10589.5,0
2020-07-03 05:45:00,10589.0,10617.0,10581.7,10616.3,0
2020-07-03 06:15:00,10615.6,10631.3,10609.1,10614.0,0
2020-07-03 06:45:00,10614.3,10627.1,10600.1,10602.7,0
2020-07-03 07:15:00,10601.7,10604.5,10587.7,10588.7,0
2020-07-03 07:45:00,10588.5,10602.2,10562.7,10571.1,0
2020-07-03 08:15:00,10571.0,10612.5,10565.3,10603.3,0
2020-07-03 08:45:00,10602.5,10606.6,10579.9,10594.4,0
2020-07-03 09:15:00,10594.9,10608.5,10585.5,10606.8,0
2020-07-03 09:45:00,10606.8,10620.8,10600.5,10602.7,0
2020-07-06 03:45:00,10723.8,10731.7,10695.1,10725.8,0
2020-07-06 04:15:00,10726.8,10753.8,10719.4,10736.7,0
2020-07-06 04:45:00,10736.5,10745.6,10728.5,10736.7,0
2020-07-06 05:15:00,10736.7,10749.0,10735.0,10749.0,0
2020-07-06 05:45:00,10749.0,10764.2,10745.4,10762.3,0
2020-07-06 06:15:00,10762.8,10768.7,10753.0,10765.6,0
2020-07-06 06:45:00,10765.7,10778.2,10762.3,10775.4,0
2020-07-06 07:15:00,10775.2,10800.4,10775.0,10795.0,0
2020-07-06 07:45:00,10794.9,10811.4,10791.4,10791.4,0
2020-07-06 08:15:00,10792.3,10793.8,10763.3,10768.8,0
2020-07-06 08:45:00,10769.0,10778.6,10749.7,10750.0,0
2020-07-06 09:15:00,10750.5,10768.2,10748.5,10767.0,0
2020-07-06 09:45:00,10765.9,10779.5,10756.5,10770.0,0
2020-07-07 03:45:00,10802.8,10803.6,10753.5,10770.3,0
2020-07-07 04:15:00,10770.7,10781.9,10752.8,10775.0,0
2020-07-07 04:45:00,10775.0,10793.2,10744.7,10773.9,0
2020-07-07 05:15:00,10774.2,10774.7,10726.0,10733.5,0
2020-07-07 05:45:00,10733.5,10733.5,10689.7,10704.7,0
2020-07-07 06:15:00,10704.6,10729.0,10701.3,10728.4,0
2020-07-07 06:45:00,10728.6,10776.0,10720.0,10751.3,0
2020-07-07 07:15:00,10751.0,10770.5,10742.2,10767.8,0
2020-07-07 07:45:00,10766.7,10795.5,10759.7,10773.2,0
2020-07-07 08:15:00,10773.0,10773.4,10741.5,10769.4,0
2020-07-07 08:45:00,10769.4,10788.4,10765.6,10777.8,0
2020-07-07 09:15:00,10777.6,10813.8,10770.6,10796.9,0
2020-07-07 09:45:00,10797.3,10806.3,10780.7,10787.5,0
2020-07-08 03:45:00,10818.7,10847.8,10797.3,10821.3,0
2020-07-08 04:15:00,10820.3,10830.7,10784.6,10788.1,0
2020-07-08 04:45:00,10788.4,10817.9,10785.0,10813.9,0
2020-07-08 05:15:00,10813.8,10815.0,10786.9,10795.2,0
2020-07-08 05:45:00,10795.3,10814.7,10772.7,10776.2,0
2020-07-08 06:15:00,10775.5,10792.6,10766.5,10791.2,0
2020-07-08 06:45:00,10791.7,10810.5,10779.5,10809.4,0
2020-07-08 07:15:00,10810.0,10818.9,10796.3,10807.9,0
2020-07-08 07:45:00,10807.9,10827.0,10789.0,10821.3,0
2020-07-08 08:15:00,10822.3,10833.5,10805.7,10823.3,0
2020-07-08 08:45:00,10823.1,10830.5,10732.2,10733.3,0
2020-07-08 09:15:00,10732.3,10745.8,10707.2,10708.9,0
2020-07-08 09:45:00,10708.8,10709.3,10676.5,10696.2,0
2020-07-09 03:45:00,10755.5,10767.0,10733.0,10762.2,0
2020-07-09 04:15:00,10762.6,10783.5,10753.5,10780.9,0
2020-07-09 04:45:00,10781.0,10792.1,10768.8,10776.3,0
2020-07-09 05:15:00,10776.3,10778.5,10752.7,10776.2,0
2020-07-09 05:45:00,10776.0,10783.0,10765.8,10765.8,0
2020-07-09 06:15:00,10766.2,10782.8,10762.5,10775.2,0
2020-07-09 06:45:00,10775.2,10802.0,10762.5,10789.3,0
2020-07-09 07:15:00,10788.8,10801.2,10755.6,10765.8,0
2020-07-09 07:45:00,10765.2,10811.6,10765.1,10800.5,0
2020-07-09 08:15:00,10800.0,10805.8,10784.7,10798.2,0
2020-07-09 08:45:00,10798.4,10816.9,10793.7,10813.7,0
2020-07-09 09:15:00,10813.5,10825.8,10790.5,10811.5,0
2020-07-09 09:45:00,10811.2,10836.8,10809.8,10833.5,0
2020-07-10 03:45:00,10764.1,10807.3,10757.8,10797.5,0
2020-07-10 04:15:00,10797.5,10819.4,10795.2,10808.6,0
2020-07-10 04:45:00,10808.9,10810.1,10764.8,10766.2,0
2020-07-10 05:15:00,10765.8,10777.3,10747.8,10752.0,0
2020-07-10 05:45:00,10752.0,10767.8,10744.8,10754.7,0
2020-07-10 06:15:00,10755.0,10757.1,10730.4,10748.5,0
2020-07-10 06:45:00,10748.5,10748.5,10713.0,10739.6,0
2020-07-10 07:15:00,10739.8,10775.8,10737.5,10756.9,0
2020-07-10 07:45:00,10756.7,10796.0,10750.5,10783.0,0
2020-07-10 08:15:00,10782.0,10792.1,10742.8,10751.2,0
2020-07-10 08:45:00,10751.0,10769.8,10736.3,10758.3,0
2020-07-10 09:15:00,10757.5,10786.1,10753.3,10761.9,0
2020-07-10 09:45:00,10761.1,10778.6,10756.5,10771.2,0
2020-07-13 03:45:00,10851.8,10894.0,10846.2,10870.8,0
2020-07-13 04:15:00,10871.0,10880.3,10843.5,10857.5,0
2020-07-13 04:45:00,10857.6,10875.5,10853.5,10871.5,0
2020-07-13 05:15:00,10872.0,10882.8,10824.0,10835.8,0
2020-07-13 05:45:00,10835.5,10852.4,10819.5,10825.4,0
2020-07-13 06:15:00,10824.8,10835.5,10807.4,10807.9,0
2020-07-13 06:45:00,10807.7,10838.1,10803.2,10814.3,0
2020-07-13 07:15:00,10814.0,10818.5,10784.2,10811.5,0
2020-07-13 07:45:00,10811.2,10812.9,10770.0,10778.7,0
2020-07-13 08:15:00,10778.2,10787.7,10756.0,10785.8,0
2020-07-13 08:45:00,10785.2,10806.3,10769.1,10804.8,0
2020-07-13 09:15:00,10804.5,10815.3,10782.0,10796.8,0
2020-07-13 09:45:00,10796.5,10818.3,10793.9,10815.5,0
2020-07-14 03:45:00,10750.8,10755.7,10703.0,10706.0,0
2020-07-14 04:15:00,10706.4,10728.9,10697.8,10717.7,0
2020-07-14 04:45:00,10717.5,10717.5,10657.4,10664.0,0
2020-07-14 05:15:00,10664.3,10672.0,10616.7,10628.3,0
2020-07-14 05:45:00,10628.7,10665.9,10622.0,10665.0,0
2020-07-14 06:15:00,10664.5,10665.5,10629.0,10637.6,0
2020-07-14 06:45:00,10638.2,10652.2,10609.2,10620.5,0
2020-07-14 07:15:00,10620.3,10620.3,10562.9,10569.4,0
2020-07-14 07:45:00,10569.0,10636.3,10567.5,10622.2,0
2020-07-14 08:15:00,10621.7,10638.0,10616.1,10631.7,0
2020-07-14 08:45:00,10631.7,10644.0,10600.0,10610.7,0
2020-07-14 09:15:00,10610.5,10629.2,10593.6,10610.0,0
2020-07-14 09:45:00,10610.3,10619.8,10600.3,10610.2,0
2020-07-15 03:45:00,10701.0,10741.5,10683.5,10727.6,0
2020-07-15 04:15:00,10728.8,10765.8,10722.8,10755.8,0
2020-07-15 04:45:00,10756.3,10802.7,10755.3,10798.2,0
2020-07-15 05:15:00,10798.9,10810.6,10781.5,10799.1,0
2020-07-15 05:45:00,10800.3,10827.5,10800.0,10821.1,0
2020-07-15 06:15:00,10820.2,10826.8,10780.3,10784.4,0
2020-07-15 06:45:00,10784.1,10793.8,10761.6,10771.1,0
2020-07-15 07:15:00,10771.5,10797.1,10769.9,10793.1,0
2020-07-15 07:45:00,10793.7,10811.6,10785.0,10803.3,0
2020-07-15 08:15:00,10802.8,10813.9,10776.8,10786.8,0
2020-07-15 08:45:00,10786.2,10786.2,10647.3,10691.1,0
2020-07-15 09:15:00,10689.5,10711.8,10577.8,10601.3,0
2020-07-15 09:45:00,10600.2,10637.9,10582.3,10637.9,0
2020-07-16 03:45:00,10706.2,10708.6,10595.2,10654.0,0
2020-07-16 04:15:00,10653.3,10684.8,10649.0,10669.5,0
2020-07-16 04:45:00,10670.4,10701.8,10659.8,10678.3,0
2020-07-16 05:15:00,10677.0,10686.8,10628.5,10651.0,0
2020-07-16 05:45:00,10650.8,10680.7,10639.1,10676.2,0
2020-07-16 06:15:00,10675.7,10686.8,10643.0,10650.2,0
2020-07-16 06:45:00,10650.5,10665.3,10631.8,10657.1,0
2020-07-16 07:15:00,10657.0,10671.6,10634.5,10644.8,0
2020-07-16 07:45:00,10645.3,10686.6,10641.3,10677.5,0
2020-07-16 08:15:00,10677.8,10687.0,10645.5,10659.6,0
2020-07-16 08:45:00,10660.2,10684.1,10655.5,10675.0,0
2020-07-16 09:15:00,10674.8,10755.3,10669.2,10746.2,0
2020-07-16 09:45:00,10746.0,10751.9,10723.1,10728.0,0
2020-07-17 03:45:00,10752.0,10818.0,10749.7,10795.6,0
2020-07-17 04:15:00,10795.8,10810.5,10782.7,10809.2,0
2020-07-17 04:45:00,10809.0,10821.5,10797.8,10815.2,0
2020-07-17 05:15:00,10814.7,10816.6,10781.2,10811.6,0
2020-07-17 05:45:00,10811.8,10835.1,10802.6,10813.3,0
2020-07-17 06:15:00,10813.5,10821.2,10802.0,10817.8,0
2020-07-17 06:45:00,10818.0,10834.2,10808.8,10825.5,0
2020-07-17 07:15:00,10825.4,10829.0,10797.8,10803.2,0
2020-07-17 07:45:00,10802.2,10820.5,10781.5,10813.5,0
2020-07-17 08:15:00,10814.0,10848.5,10795.9,10835.5,0
2020-07-17 08:45:00,10834.8,10860.5,10820.8,10857.2,0
2020-07-17 09:15:00,10857.5,10901.5,10852.1,10900.0,0
2020-07-17 09:45:00,10900.9,10933.5,10899.0,10930.8,0
2020-07-20 03:45:00,10999.5,11013.9,10956.9,11001.6,0
2020-07-20 04:15:00,11002.1,11017.3,10993.5,11000.4,0
2020-07-20 04:45:00,10999.5,11017.7,10965.8,10978.7,0
2020-07-20 05:15:00,10979.5,10989.2,10966.8,10981.9,0
2020-07-20 05:45:00,10982.0,10982.4,10963.7,10974.3,0
2020-07-20 06:15:00,10974.4,10997.4,10965.8,10979.3,0
2020-07-20 06:45:00,10979.0,10984.5,10967.8,10980.2,0
2020-07-20 07:15:00,10980.0,11001.3,10975.0,10996.2,0
2020-07-20 07:45:00,10996.3,11010.9,10953.0,10976.5,0
2020-07-20 08:15:00,10976.3,11027.2,10970.5,11022.4,0
2020-07-20 08:45:00,11021.7,11030.6,10989.7,11013.8,0
2020-07-20 09:15:00,11014.0,11035.4,10992.3,11031.5,0
2020-07-20 09:45:00,11032.2,11037.9,11019.5,11027.5,0
2020-07-21 03:45:00,11126.1,11164.5,11121.8,11148.0,0
2020-07-21 04:15:00,11148.3,11153.3,11113.2,11125.5,0
2020-07-21 04:45:00,11125.0,11148.5,11121.8,11145.8,0
2020-07-21 05:15:00,11145.5,11149.7,11130.7,11134.5,0
2020-07-21 05:45:00,11134.7,11148.7,11126.9,11145.9,0
2020-07-21 06:15:00,11145.7,11156.8,11135.1,11152.9,0
2020-07-21 06:45:00,11152.8,11165.2,11144.6,11148.5,0
2020-07-21 07:15:00,11148.3,11179.5,11148.3,11165.0,0
2020-07-21 07:45:00,11165.3,11167.3,11139.8,11154.2,0
2020-07-21 08:15:00,11153.7,11155.7,11135.0,11143.2,0
2020-07-21 08:45:00,11143.5,11178.2,11143.4,11170.7,0
2020-07-21 09:15:00,11170.2,11179.1,11152.6,11164.5,0
2020-07-21 09:45:00,11164.7,11173.1,11154.0,11173.1,0
2020-07-22 03:45:00,11231.2,11238.1,11102.3,11124.7,0
2020-07-22 04:15:00,11125.7,11152.0,11123.7,11141.2,0
2020-07-22 04:45:00,11141.3,11167.3,11131.8,11159.2,0
2020-07-22 05:15:00,11159.1,11176.5,11157.0,11175.7,0
2020-07-22 05:45:00,11176.0,11185.2,11166.6,11173.8,0
2020-07-22 06:15:00,11173.2,11179.5,11150.8,11177.3,0
2020-07-22 06:45:00,11176.8,11186.5,11161.2,11175.2,0
2020-07-22 07:15:00,11174.2,11191.8,11134.2,11138.1,0
2020-07-22 07:45:00,11138.2,11138.2,11087.0,11107.7,0
2020-07-22 08:15:00,11107.3,11133.2,11082.4,11089.5,0
2020-07-22 08:45:00,11088.8,11110.1,11059.4,11060.5,0
2020-07-22 09:15:00,11060.1,11136.1,11056.5,11133.0,0
2020-07-22 09:45:00,11133.9,11154.2,11131.1,11143.7,0
2020-07-23 03:45:00,11135.0,11177.2,11103.2,11172.8,0
2020-07-23 04:15:00,11172.3,11172.3,11144.2,11154.2,0
2020-07-23 04:45:00,11155.2,11176.3,11154.7,11174.8,0
2020-07-23 05:15:00,11175.0,11193.2,11166.3,11192.2,0
2020-07-23 05:45:00,11192.2,11215.3,11178.4,11210.0,0
2020-07-23 06:15:00,11210.0,11214.4,11198.0,11209.6,0
2020-07-23 06:45:00,11208.9,11226.5,11199.2,11206.5,0
2020-07-23 07:15:00,11206.0,11206.8,11188.3,11200.1,0
2020-07-23 07:45:00,11199.8,11219.4,11197.5,11209.7,0
2020-07-23 08:15:00,11209.5,11226.1,11195.3,11218.0,0
2020-07-23 08:45:00,11217.9,11220.6,11175.3,11203.2,0
2020-07-23 09:15:00,11204.0,11217.5,11190.3,11213.7,0
2020-07-23 09:45:00,11213.1,11239.8,11210.5,11234.6,0
2020-07-24 03:45:00,11150.0,11166.2,11123.7,11157.1,0
2020-07-24 04:15:00,11157.2,11170.0,11142.8,11161.5,0
2020-07-24 04:45:00,11161.7,11161.7,11114.8,11115.8,0
2020-07-24 05:15:00,11115.7,11127.9,11090.3,11117.3,0
2020-07-24 05:45:00,11118.3,11147.6,11111.9,11137.0,0
2020-07-24 06:15:00,11137.0,11142.3,11116.2,11129.2,0
2020-07-24 06:45:00,11129.5,11134.3,11106.2,11112.8,0
2020-07-24 07:15:00,11113.3,11130.4,11108.2,11108.8,0
2020-07-24 07:45:00,11109.5,11133.2,11109.3,11132.2,0
2020-07-24 08:15:00,11131.6,11193.6,11129.3,11184.4,0
2020-07-24 08:45:00,11184.2,11225.4,11155.3,11179.2,0
2020-07-24 09:15:00,11179.4,11205.2,11171.8,11201.8,0
2020-07-24 09:45:00,11202.8,11205.6,11189.9,11198.0,0
2020-07-27 03:45:00,11225.0,11225.0,11129.2,11143.0,0
2020-07-27 04:15:00,11143.2,11143.2,11087.8,11113.2,0
2020-07-27 04:45:00,11113.6,11147.5,11105.6,11130.1,0
2020-07-27 05:15:00,11130.5,11149.5,11127.5,11130.2,0
2020-07-27 05:45:00,11129.7,11136.8,11114.5,11127.2,0
2020-07-27 06:15:00,11127.5,11162.1,11124.4,11153.7,0
2020-07-27 06:45:00,11153.5,11174.8,11147.9,11162.8,0
2020-07-27 07:15:00,11162.2,11172.8,11150.0,11168.0,0
2020-07-27 07:45:00,11167.5,11179.3,11124.5,11176.9,0
2020-07-27 08:15:00,11176.5,11183.8,11143.6,11160.5,0
2020-07-27 08:45:00,11160.1,11167.3,11132.2,11167.3,0
2020-07-27 09:15:00,11167.8,11180.5,11123.0,11126.3,0
2020-07-27 09:45:00,11127.5,11133.0,11113.2,11124.5,0
2020-07-28 03:45:00,11154.1,11223.0,11151.4,11200.0,0
2020-07-28 04:15:00,11201.7,11206.2,11171.2,11171.8,0
2020-07-28 04:45:00,11172.2,11185.4,11157.2,11175.5,0
2020-07-28 05:15:00,11175.4,11202.0,11173.7,11186.7,0
2020-07-28 05:45:00,11186.7,11199.3,11184.6,11190.3,0
2020-07-28 06:15:00,11190.5,11237.7,11189.3,11235.8,0
2020-07-28 06:45:00,11235.5,11254.7,11224.1,11240.3,0
2020-07-28 07:15:00,11241.5,11265.0,11235.9,11239.8,0
2020-07-28 07:45:00,11240.0,11257.0,11234.2,11248.5,0
2020-07-28 08:15:00,11248.5,11270.8,11224.6,11254.2,0
2020-07-28 08:45:00,11254.7,11295.5,11253.6,11284.2,0
2020-07-28 09:15:00,11284.0,11317.8,11277.0,11301.2,0
2020-07-28 09:45:00,11301.9,11311.0,11284.9,11292.0,0
2020-07-29 03:45:00,11276.9,11341.4,11262.7,11277.2,0
2020-07-29 04:15:00,11277.2,11305.5,11269.0,11280.8,0
2020-07-29 04:45:00,11281.5,11287.1,11244.8,11263.2,0
2020-07-29 05:15:00,11262.8,11283.0,11254.5,11261.0,0
2020-07-29 05:45:00,11261.1,11302.2,11259.3,11300.2,0
2020-07-29 06:15:00,11300.6,11308.4,11281.6,11282.1,0
2020-07-29 06:45:00,11281.8,11295.3,11271.3,11278.3,0
2020-07-29 07:15:00,11278.2,11285.7,11256.0,11280.9,0
2020-07-29 07:45:00,11281.0,11293.1,11249.4,11259.7,0
2020-07-29 08:15:00,11259.3,11269.0,11198.2,11204.0,0
2020-07-29 08:45:00,11204.2,11235.5,11175.7,11180.0,0
2020-07-29 09:15:00,11180.2,11224.6,11149.8,11206.5,0
2020-07-29 09:45:00,11206.3,11213.8,11182.2,11197.2,0
2020-07-30 03:45:00,11254.3,11281.4,11245.5,11266.7,0
2020-07-30 04:15:00,11266.9,11278.5,11262.5,11278.3,0
