date,open,high,low,close,volume
1599466500,11331.2,11365.8,11325.7,11343.8,0
1599468300,11344.2,11348.0,11279.2,11297.8,0
1599470100,11296.0,11357.3,11290.0,11356.4,0
1599471900,11356.5,11381.2,11356.5,11377.0,0
1599536700,11378.5,11379.0,11328.8,11369.5,0
1599538500,11369.0,11386.2,11358.7,11383.8,0
1599540300,11383.9,11427.1,11380.9,11419.4,0
1599542100,11419.3,11432.4,11401.3,11407.1,0
1599543900,11406.4,11420.0,11394.2,11417.1,0
1599545700,11416.8,11428.4,11401.6,11411.8,0
1599547500,11411.4,11437.0,11411.4,11429.5,0
1599549300,11429.6,11437.2,11409.4,11411.5,0
1599551100,11411.8,11425.8,11396.6,11404.3,0
1599552900,11404.3,11418.5,11379.6,11411.5,0
1599554700,11411.7,11412.1,11350.2,11368.8,0
1599556500,11369.0,11374.6,11307.8,11325.5,0
1599558300,11325.4,11331.2,11290.5,11294.3,0
1599623100,11218.6,11281.8,11207.5,11266.8,0
1599624900,11266.4,11269.8,11221.2,11239.7,0
1599626700,11240.5,11253.8,11221.8,11250.9,0
1599628500,11250.7,11259.3,11237.3,11238.2,0
1599630300,11238.6,11248.2,11220.5,11222.7,0
1599632100,11222.8,11231.8,11185.2,11196.3,0
1599633900,11196.8,11231.9,11195.8,11228.2,0
1599635700,11227.8,11241.7,11206.7,11240.8,0
1599637500,11240.7,11261.1,11229.7,11247.2,0
1599639300,11247.2,11263.5,11225.7,11233.3,0
1599641100,11233.2,11278.5,11219.2,11271.5,0
1599642900,11271.2,11287.7,11245.1,11280.2,0
1599644700,11280.8,11298.2,11276.0,11285.8,0
1599709500,11363.3,11367.3,11327.4,11353.2,0
1599711300,11352.3,11360.5,11343.5,11360.1,0
1599713100,11359.2,11389.2,11353.5,11387.3,0
1599714900,11388.3,11407.8,11384.0,11405.0,0
1599716700,11404.7,11419.2,11394.7,11412.5,0
1599718500,11412.5,11424.0,11398.2,11410.2,0
1599720300,11410.2,11446.2,11401.5,11440.0,0
1599722100,11438.5,11438.5,11385.0,11398.7,0
1599723900,11399.2,11403.3,11362.8,11392.8,0
1599725700,11392.0,11397.9,11364.0,11384.9,0
1599727500,11385.3,11430.0,11381.2,11422.8,0
1599729300,11422.8,11454.8,11409.3,11452.9,0
1599731100,11452.5,11464.0,11446.8,11454.3,0
1599795900,11447.8,11493.5,11423.9,11448.6,0
1599797700,11449.7,11464.3,11428.2,11457.5,0
1599799500,11457.7,11465.8,11441.3,11460.8,0
1599801300,11460.5,11480.0,11449.0,11457.3,0
1599803100,11457.7,11465.3,11438.2,11441.5,0
1599804900,11441.2,11459.5,11433.0,11455.2,0
1599806700,11455.0,11466.5,11449.8,11461.8,0
1599808500,11461.7,11472.0,11422.8,11429.7,0
1599810300,11429.3,11449.4,11421.5,11446.9,0
1599812100,11446.7,11460.3,11419.9,11459.5,0
1599813900,11459.8,11470.0,11437.0,11446.8,0
1599815700,11447.5,11478.5,11446.8,11470.2,0
1599817500,11470.5,11471.0,11453.3,11454.8,0
1600055100,11540.2,11563.3,11528.5,11540.3,0
1600056900,11540.8,11541.4,11516.9,11529.3,0
1600058700,11530.0,11551.8,11528.3,11545.0,0
1600060500,11544.5,11549.8,11533.4,11540.7,0
1600062300,11540.8,11566.6,11534.0,11561.2,0
1600064100,11561.1,11568.9,11549.0,11554.2,0
1600065900,11553.2,11555.8,11533.1,11538.0,0
1600067700,11538.6,11551.2,11530.7,11536.8,0
1600069500,11537.4,11537.8,11493.8,11504.7,0
1600071300,11504.6,11516.5,11421.8,11442.8,0
1600073100,11442.5,11449.8,11383.5,11424.1,0
1600074900,11424.1,11479.0,11416.0,11446.2,0
1600076700,11446.5,11449.0,11410.4,11422.1,0
1600141500,11487.2,11510.5,11462.7,11499.4,0
1600143300,11499.0,11507.9,11470.3,11484.2,0
1600145100,11485.0,11492.0,11452.2,11458.5,0
1600146900,11458.7,11473.8,11442.2,11464.2,0
1600148700,11464.2,11501.6,11457.9,11491.8,0
1600150500,11491.7,11504.7,11480.0,11486.5,0
1600152300,11487.0,11506.5,11484.3,11497.8,0
1600154100,11498.2,11514.5,11464.8,11478.5,0
1600155900,11479.0,11503.1,11467.3,11490.0,0
1600157700,11490.3,11523.5,11484.5,11517.8,0
1600159500,11518.0,11534.5,11503.5,11513.2,0
1600161300,11511.1,11531.6,11510.4,11520.7,0
1600163100,11520.8,11536.0,11512.8,11533.0,0
1600227900,11538.5,11546.5,11516.8,11538.2,0
1600229700,11539.0,11556.2,11537.8,11544.3,0
1600231500,11544.2,11570.3,11538.3,11556.7,0
1600233300,11557.2,11565.7,11537.4,11540.3,0
1600235100,11540.0,11558.8,11536.7,11542.5,0
1600236900,11543.0,11547.4,11523.8,11546.0,0
1600238700,11546.4,11564.3,11542.8,11557.0,0
1600240500,11556.4,11582.9,11556.1,11563.7,0
1600242300,11563.9,11582.3,11552.5,11581.3,0
1600244100,11581.4,11591.8,11571.5,11590.0,0
1600245900,11590.0,11604.2,11581.2,11601.0,0
1600247700,11601.3,11618.1,11594.7,11601.2,0
1600249500,11600.0,11614.3,11593.9,11600.0,0
1600314300,11539.4,11574.7,11520.5,11571.2,0
1600316100,11571.0,11580.0,11560.4,11568.8,0
1600317900,11569.0,11587.2,11557.5,11578.6,0
1600319700,11578.2,11579.0,11567.2,11569.0,0
1600321500,11569.3,11569.3,11536.0,11537.0,0
1600323300,11536.8,11543.6,11505.8,11520.5,0
1600325100,11520.0,11539.2,11513.8,11528.1,0
1600326900,11528.3,11551.3,11523.7,11525.5,0
1600328700,11525.6,11544.0,11523.2,11525.3,0
1600330500,11525.2,11545.3,11523.0,11532.2,0
1600332300,11532.0,11561.5,11528.7,11541.9,0
1600334100,11541.0,11542.8,11498.5,11523.2,0
1600335900,11522.8,11526.7,11507.3,11519.2,0
1600400700,11584.1,11584.1,11550.9,11569.3,0
1600402500,11569.0,11581.2,11563.7,11565.8,0
1600404300,11565.0,11565.3,11542.4,11543.9,0
1600406100,11544.2,11559.7,11537.5,11546.0,0
1600407900,11546.1,11569.6,11540.6,11565.7,0
1600409700,11565.5,11570.9,11555.8,11557.5,0
1600411500,11557.8,11569.7,11550.6,11550.8,0
1600413300,11550.7,11563.0,11546.2,11560.1,0
1600415100,11560.3,11567.2,11539.5,11563.5,0
1600416900,11564.1,11578.8,11562.0,11569.3,0
1600418700,11568.4,11568.6,11446.1,11478.1,0
1600420500,11479.8,11519.8,11476.5,11508.2,0
1600422300,11508.4,11518.0,11498.7,11516.0,0
1600659900,11503.8,11530.9,11492.2,11500.5,0
1600661700,11500.0,11512.1,11478.0,11488.9,0
1600663500,11488.5,11535.2,11477.2,11511.3,0
1600665300,11510.8,11523.0,11483.8,11483.8,0
1600667100,11483.2,11505.1,11482.5,11505.1,0
1600668900,11504.8,11513.2,11484.5,11500.0,0
1600670700,11500.2,11513.0,11456.5,11468.0,0
1600672500,11468.0,11481.3,11442.8,11449.0,0
1600674300,11448.7,11448.7,11403.5,11407.2,0
1600676100,11407.3,11408.2,11303.8,11318.0,0
1600677900,11318.2,11320.4,11252.6,11315.3,0
1600679700,11315.8,11317.5,11249.6,11262.2,0
1600681500,11261.8,11265.5,11218.5,11221.7,0
1600746300,11301.8,11302.2,11133.2,11157.8,0
1600748100,11157.2,11190.5,11084.7,11160.2,0
1600749900,11159.8,11206.5,11148.8,11185.9,0
1600751700,11185.3,11185.3,11129.7,11137.2,0
1600753500,11137.3,11177.7,11124.9,11175.7,0
1600755300,11176.1,11195.0,11152.9,11169.8,0
1600757100,11169.9,11214.2,11145.8,11194.8,0
1600758900,11194.7,11225.3,11179.8,11188.0,0
1600760700,11188.0,11240.4,11176.6,11225.8,0
1600762500,11226.0,11250.5,11146.0,11147.9,0
1600764300,11147.6,11169.0,11117.2,11137.1,0
1600766100,11137.4,11166.4,11122.1,11161.3,0
1600767900,11161.5,11176.8,11148.0,11173.3,0
1600832700,11258.8,11259.5,11200.8,11220.0,0
1600834500,11220.3,11221.7,11184.6,11196.3,0
1600836300,11195.8,11236.2,11195.0,11226.3,0
1600838100,11225.3,11235.6,11212.2,11223.0,0
1600839900,11222.8,11225.7,11205.0,11209.7,0
1600841700,11209.3,11215.0,11137.2,11138.3,0
1600843500,11138.8,11166.6,11107.4,11118.3,0
1600845300,11118.2,11138.3,11079.2,11128.4,0
1600847100,11127.5,11138.0,11056.8,11062.9,0
1600848900,11063.0,11077.3,11024.4,11054.3,0
1600850700,11055.0,11123.7,11044.0,11091.0,0
1600852500,11090.8,11150.2,11090.8,11134.4,0
1600854300,11135.2,11140.8,11122.2,11135.9,0
1600919100,11011.0,11015.3,10951.8,10996.3,0
1600920900,10996.2,11014.2,10957.5,10975.5,0
1600922700,10975.3,10979.3,10930.9,10945.0,0
1600924500,10943.6,10944.6,10917.1,10928.2,0
1600926300,10929.0,10958.2,10925.8,10942.3,0
1600928100,10941.7,10942.4,10906.1,10924.5,0
1600929900,10924.5,10929.3,10890.2,10907.8,0
1600931700,10907.4,10944.0,10896.1,10942.4,0
1600933500,10941.9,10956.3,10904.8,10912.7,0
1600935300,10912.8,10926.8,10880.4,10900.2,0
1600937100,10899.2,10913.5,10840.0,10869.9,0
1600938900,10869.1,10880.2,10794.4,10799.0,0
1600940700,10800.5,10827.7,10790.2,10821.3,0
1601005500,10910.4,10945.0,10881.5,10924.4,0
1601007300,10924.5,10946.8,10863.6,10884.7,0
1601009100,10885.2,10916.7,10854.8,10886.0,0
1601010900,10885.8,10921.9,10883.2,10918.5,0
1601012700,10918.5,10950.4,10904.6,10915.8,0
1601014500,10916.2,10976.5,10907.3,10976.5,0
1601016300,10975.5,11011.8,10965.6,10999.7,0
1601018100,11000.0,11003.8,10976.4,10981.2,0
1601019900,10980.8,11007.1,10960.5,10973.4,0
1601021700,10973.2,11031.4,10964.2,11024.5,0
1601023500,11024.7,11065.2,11016.0,11058.8,0
1601025300,11058.7,11072.6,11029.9,11056.0,0
1601027100,11056.2,11064.6,11033.0,11035.8,0
1601264700,11140.8,11178.0,11099.8,11157.3,0
1601266500,11157.7,11175.4,11141.5,11161.7,0
1601268300,11163.0,11186.2,11147.6,11174.2,0
1601270100,11174.5,11202.7,11163.3,11194.9,0
1601271900,11195.4,11212.6,11184.7,11192.8,0
1601273700,11192.3,11210.0,11178.0,11208.5,0
1601275500,11208.3,11209.5,11176.3,11193.3,0
1601277300,11192.0,11227.5,11186.1,11212.3,0
1601279100,11212.9,11219.3,11198.1,11210.1,0
1601280900,11210.0,11234.0,11205.4,11225.8,0
1601282700,11225.5,11232.7,11207.8,11217.0,0
1601284500,11216.8,11237.9,11198.3,11228.0,0
1601286300,11226.5,11239.2,11219.1,11238.3,0
1601351100,11288.6,11305.4,11235.9,11270.7,0
1601352900,11270.8,11272.7,11233.9,11257.2,0
1601354700,11257.0,11273.3,11236.1,11241.0,0
1601356500,11241.6,11241.7,11192.8,11207.8,0
1601358300,11208.5,11252.7,11201.0,11243.1,0
1601360100,11241.8,11245.6,11220.5,11225.2,0
1601361900,11224.7,11240.8,11208.2,11209.8,0
1601363700,11210.1,11226.4,11181.0,11207.2,0
1601365500,11207.5,11223.8,11196.9,11220.2,0
1601367300,11220.4,11258.2,11218.1,11242.5,0
1601369100,11242.8,11283.8,11241.2,11264.3,0
1601370900,11264.0,11271.8,11204.0,11228.5,0
1601372700,11228.6,11233.5,11213.5,11222.7,0
1601437500,11244.5,11249.5,11199.7,11207.7,0
1601439300,11207.5,11217.8,11184.5,11213.0,0
1601441100,11213.5,11280.2,11212.2,11258.0,0
1601442900,11257.9,11280.8,11248.8,11253.3,0
1601444700,11253.7,11260.6,11208.5,11215.7,0
1601446500,11215.2,11249.8,11205.0,11232.0,0
1601448300,11230.7,11256.8,11219.8,11249.0,0
1601450100,11249.1,11275.5,11244.0,11252.9,0
1601451900,11252.0,11270.0,11241.8,11260.5,0
1601453700,11260.6,11290.1,11257.0,11288.7,0
1601455500,11287.7,11295.4,11253.9,11262.0,0
1601457300,11262.0,11270.0,11243.8,11247.4,0
1601459100,11247.4,11254.2,11221.5,11226.3,0
1601523900,11364.5,11380.5,11347.0,11373.3,0
1601525700,11373.5,11399.0,11366.0,11388.2,0
1601527500,11388.6,11405.6,11381.9,11397.8,0
1601529300,11397.8,11409.7,11392.8,11400.2,0
1601531100,11399.8,11423.5,11395.2,11415.7,0
1601532900,11416.2,11418.5,11404.5,11407.8,0
1601534700,11408.0,11418.7,11393.3,11412.7,0
1601536500,11412.8,11424.7,11396.8,11402.2,0
1601538300,11401.8,11411.2,11388.2,11410.0,0
1601540100,11409.9,11415.2,11397.1,11412.5,0
1601541900,11412.8,11426.5,11383.8,11393.2,0
1601543700,11393.0,11427.6,11386.9,11426.9,0
1601545500,11426.8,11428.6,11412.8,11422.4,0
1601869500,11487.8,11552.0,11476.5,11548.2,0
1601871300,11549.0,11554.0,11535.5,11539.5,0
1601873100,11538.8,11546.5,11521.6,11545.0,0
1601874900,11545.3,11578.0,11533.6,11556.3,0
1601876700,11555.8,11572.8,11510.0,11533.5,0
1601878500,11533.1,11543.0,11509.8,11533.8,0
1601880300,11533.9,11540.0,11509.6,11515.5,0
1601882100,11515.5,11523.0,11472.2,11478.9,0
1601883900,11481.1,11507.6,11452.3,11499.3,0
1601885700,11499.0,11533.2,11490.8,11526.6,0
1601887500,11527.3,11542.5,11506.2,11518.4,0
1601889300,11518.5,11529.3,11494.0,11501.7,0
1601891100,11501.5,11514.5,11495.8,11508.5,0
1601955900,11603.5,11615.3,11564.3,11593.1,0
1601957700,11592.8,11606.5,11572.3,11601.3,0
1601959500,11601.3,11612.0,11587.0,11606.0,0
1601961300,11606.2,11613.0,11577.9,11595.2,0
1601963100,11595.3,11599.4,11579.9,11586.5,0
1601964900,11586.7,11599.9,11583.3,11598.0,0
1601966700,11598.0,11608.7,11582.0,11586.2,0
1601968500,11586.5,11596.1,11577.3,11593.1,0
1601970300,11592.8,11597.6,11572.6,11587.9,0
1601972100,11587.8,11610.5,11584.8,11596.8,0
1601973900,11596.5,11649.7,11596.4,11639.7,0
1601975700,11636.8,11666.0,11636.8,11662.2,0
1601977500,11663.2,11680.3,11658.7,11661.7,0
1602042300,11679.2,11690.0,11629.3,11684.6,0
1602044100,11684.5,11737.6,11684.5,11734.1,0
1602045900,11733.5,11747.8,11719.2,11735.8,0
1602047700,11736.7,11744.2,11701.7,11710.6,0
1602049500,11711.3,11729.5,11689.8,11720.7,0
1602051300,11719.5,11735.4,11710.3,11711.2,0
1602053100,11712.2,11749.0,11711.2,11742.2,0
1602054900,11742.0,11751.5,11722.5,11728.1,0
1602056700,11728.2,11745.1,11720.0,11728.8,0
1602058500,11729.5,11743.2,11707.2,11737.3,0
1602060300,11737.5,11763.0,11736.7,11756.1,0
1602062100,11756.2,11757.5,11720.5,11733.4,0
1602063900,11732.6,11755.5,11730.0,11748.7,0
1602128700,11835.4,11877.8,11820.2,11875.1,0
1602130500,11875.0,11880.5,11861.0,11863.8,0
1602132300,11863.6,11882.0,11856.9,11874.1,0
1602134100,11874.0,11885.2,11869.3,11879.9,0
1602135900,11880.2,11895.7,11876.2,11883.0,0
1602137700,11883.5,11896.3,11872.0,11891.1,0
1602139500,11890.8,11896.4,11872.8,11879.6,0
1602141300,11879.2,11898.6,11879.1,11891.8,0
1602143100,11892.5,11899.8,11882.5,11890.0,0
1602144900,11890.1,11905.7,11835.0,11867.3,0
1602146700,11867.2,11867.8,11791.2,11817.5,0
1602148500,11817.0,11842.0,11796.5,11835.7,0
1602150300,11835.2,11849.5,11831.2,11833.2,0
1602215100,11852.0,11880.8,11807.0,11809.8,0
1602216900,11810.5,11871.7,11805.2,11850.2,0
1602218700,11850.5,11889.1,11847.3,11881.4,0
1602220500,11881.5,11924.2,11877.4,11915.2,0
1602222300,11915.2,11935.8,11904.2,11924.3,0
1602224100,11923.8,11933.7,11897.3,11898.7,0
1602225900,11898.8,11913.1,11878.3,11903.1,0
1602227700,11902.2,11912.8,11885.2,11891.3,0
1602229500,11890.4,11903.8,11861.8,11869.8,0
1602231300,11869.3,11916.8,11860.0,11908.4,0
1602233100,11908.4,11926.5,11900.4,11916.1,0
1602234900,11915.2,11919.1,11898.0,11911.5,0
1602236700,11911.6,11938.6,11907.8,11938.0,0
1602474300,11973.5,12022.0,11968.8,11995.0,0
1602476100,11994.3,12002.0,11956.3,11973.7,0
1602477900,11971.2,11986.4,11952.6,11960.5,0
1602479700,11961.3,11973.2,11925.4,11950.2,0
1602481500,11950.0,11958.0,11934.6,11948.2,0
1602483300,11947.7,11960.3,11911.0,11914.0,0
1602485100,11914.0,11961.3,11898.6,11956.1,0
1602486900,11956.1,11956.9,11906.2,11920.6,0
1602488700,11920.6,11920.8,11867.2,11909.7,0
1602490500,11908.7,11945.4,11890.4,11919.5,0
1602492300,11919.5,11920.7,11894.7,11915.3,0
1602494100,11915.2,11942.6,11909.4,11929.6,0
1602495900,11929.0,11942.7,11924.8,11936.2,0
1602560700,11934.7,11966.2,11888.9,11965.5,0
1602562500,11966.3,11975.6,11944.7,11959.7,0
1602564300,11958.9,11985.7,11958.0,11975.2,0
1602566100,11975.2,11988.2,11966.5,11970.8,0
1602567900,11971.0,11976.5,11949.5,11960.8,0
1602569700,11961.0,11968.0,11938.7,11956.8,0
1602571500,11957.5,11957.5,11923.8,11930.8,0
1602573300,11930.7,11931.2,11896.5,11922.0,0
1602575100,11922.8,11940.2,11916.2,11930.0,0
1602576900,11930.0,11943.0,11907.8,11940.6,0
1602578700,11940.6,11950.0,11923.4,11942.0,0
1602580500,11942.3,11953.1,11925.8,11938.8,0
1602582300,11939.5,11945.0,11922.3,11925.2,0
1602647100,11917.4,11919.8,11839.7,11843.3,0
1602648900,11843.7,11856.3,11827.0,11851.2,0
1602650700,11851.3,11858.9,11843.5,11855.1,0
1602652500,11854.7,11862.5,11842.7,11849.5,0
1602654300,11849.2,11850.5,11822.2,11832.9,0
1602656100,11832.2,11861.0,11831.7,11853.4,0
1602657900,11853.8,11884.0,11851.1,11862.8,0
1602659700,11863.3,11870.0,11831.6,11843.5,0
1602661500,11843.7,11853.3,11825.2,11844.8,0
1602663300,11844.8,11869.8,11839.3,11864.8,0
1602665100,11864.8,11933.5,11861.8,11931.8,0
1602666900,11932.3,11974.8,11923.0,11967.0,0
1602668700,11966.7,11997.2,11962.3,11966.5,0
1602733500,12023.5,12025.5,11906.3,11939.2,0
1602735300,11939.6,11983.0,11937.3,11959.2,0
1602737100,11959.4,11959.4,11915.5,11918.9,0
1602738900,11917.3,11946.5,11916.2,11931.2,0
1602740700,11930.7,11940.0,11881.0,11881.5,0
1602742500,11881.0,11906.2,11872.8,11899.5,0
1602744300,11899.5,11908.8,11886.5,11903.3,0
1602746100,11903.5,11913.8,11839.8,11849.5,0
1602747900,11849.2,11868.2,11817.1,11825.7,0
1602749700,11825.2,11825.2,11701.0,11708.0,0
1602751500,11709.6,11759.3,11703.7,11718.5,0
1602753300,11718.1,11743.5,11664.0,11665.2,0
1602755100,11665.8,11687.8,11661.3,11672.5,0
1602819900,11727.4,11784.1,11725.0,11736.4,0
1602821700,11736.7,11736.8,11667.8,11732.5,0
1602823500,11732.4,11746.7,11718.4,11740.0,0
1602825300,11741.2,11768.2,11732.9,11767.3,0
1602827100,11764.9,11766.0,11702.5,11707.2,0
1602828900,11707.5,11759.5,11692.8,11738.2,0
1602830700,11738.2,11768.5,11713.8,11765.8,0
1602832500,11766.5,11780.1,11748.1,11761.5,0
1602834300,11761.0,11789.8,11742.8,11744.8,0
1602836100,11744.6,11775.5,11728.7,11766.5,0
1602837900,11766.3,11778.5,11736.7,11756.5,0
1602839700,11756.5,11772.1,11751.5,11764.7,0
1602841500,11764.5,11770.2,11750.4,11770.2,0
1603079100,11879.2,11879.3,11820.8,11844.0,0
1603080900,11843.3,11892.1,11842.3,11869.8,0
1603082700,11870.0,11898.2,11865.9,11890.3,0
1603084500,11890.4,11891.6,11850.9,11852.9,0
1603086300,11852.8,11863.1,11836.3,11851.0,0
1603088100,11851.5,11857.3,11820.4,11846.7,0
1603089900,11846.9,11859.0,11840.5,11854.3,0
1603091700,11855.3,11864.8,11835.6,11857.5,0
1603093500,11857.5,11871.2,11834.7,11852.2,0
1603095300,11852.5,11877.5,11845.7,11873.8,0
1603097100,11873.8,11886.5,11855.4,11862.0,0
1603098900,11861.2,11881.3,11860.8,11878.8,0
1603100700,11877.8,11884.3,11865.0,11878.6,0
1603165500,11861.0,11924.3,11837.2,11909.2,0
1603167300,11909.2,11913.5,11880.8,11907.5,0
1603169100,11908.3,11923.8,11894.1,11922.5,0
1603170900,11922.1,11940.1,11907.0,11932.3,0
1603172700,11932.0,11934.3,11920.3,11926.0,0
1603174500,11925.5,11949.2,11925.5,11938.8,0
1603176300,11939.0,11945.6,11924.0,11942.2,0
1603178100,11942.5,11945.7,11909.0,11914.3,0
1603179900,11914.0,11928.9,11896.8,11902.2,0
1603181700,11901.5,11909.7,11885.2,11897.3,0
1603183500,11897.0,11913.8,11885.6,11896.5,0
1603185300,11895.8,11904.0,11889.5,11900.7,0
1603187100,11900.5,11903.0,11888.1,11898.7,0
1603251900,11958.5,12014.5,11951.8,12012.5,0
1603253700,12013.0,12018.7,11997.7,12006.1,0
1603255500,12006.0,12009.2,11985.0,11992.5,0
1603257300,11992.5,12005.2,11985.7,11998.3,0
1603259100,11998.4,11998.4,11979.8,11991.3,0
1603260900,11991.9,12016.5,11991.1,12012.5,0
1603262700,12012.5,12014.7,11993.6,11994.2,0
1603264500,11994.1,11998.3,11985.8,11991.2,0
1603266300,11991.5,11991.5,11835.6,11869.2,0
1603268100,11869.5,11884.8,11804.9,11805.6,0
1603269900,11804.8,11849.1,11775.8,11833.7,0
1603271700,11834.0,11954.5,11833.1,11950.0,0
1603273500,11950.8,11956.9,11930.5,11933.8,0
1603338300,11890.0,11939.5,11853.5,11896.8,0
1603340100,11896.0,11922.9,11888.5,11897.8,0
1603341900,11897.8,11905.4,11871.7,11892.7,0
1603343700,11892.5,11922.7,11890.7,11906.1,0
1603345500,11906.3,11910.0,11873.2,11899.4,0
1603347300,11899.6,11907.2,11890.6,11904.2,0
1603349100,11903.5,11906.2,11845.7,11852.8,0
1603350900,11852.7,11907.6,11849.3,11886.5,0
1603352700,11886.5,11904.0,11862.3,11862.9,0
1603354500,11862.8,11921.6,11854.6,11894.8,0
1603356300,11895.5,11897.0,11823.5,11839.7,0
1603358100,11840.0,11898.8,11834.2,11895.8,0
1603359900,11896.7,11915.5,11895.0,11902.2,0
1603424700,11957.9,11974.5,11939.2,11948.5,0
1603426500,11948.5,11958.3,11927.3,11949.0,0
1603428300,11949.2,11955.5,11925.0,11940.5,0
1603430100,11941.4,11950.0,11920.4,11932.2,0
1603431900,11931.8,11946.3,11927.2,11931.0,0
1603433700,11931.3,11938.8,11908.8,11928.7,0
1603435500,11927.5,11953.1,11926.8,11946.0,0
1603437300,11945.8,11968.2,11943.5,11956.7,0
1603439100,11956.8,11959.9,11940.2,11942.6,0
1603440900,11942.1,11953.7,11934.2,11936.5,0
1603442700,11936.8,11959.9,11926.8,11955.4,0
1603444500,11955.5,11960.8,11928.1,11931.0,0
1603446300,11930.8,11933.2,11920.7,11929.8,0
1603683900,11937.4,11942.8,11877.0,11903.7,0
1603685700,11903.0,11914.2,11894.8,11903.5,0
1603687500,11903.2,11907.0,11892.1,11899.2,0
1603689300,11898.8,11907.5,11882.5,11884.7,0
1603691100,11884.4,11885.0,11831.7,11841.4,0
1603692900,11841.7,11852.4,11814.8,11824.3,0
1603694700,11824.3,11826.8,11783.3,11798.4,0
1603696500,11797.8,11799.3,11752.2,11778.6,0
1603698300,11778.0,11798.0,11764.2,11783.2,0
1603700100,11783.3,11789.8,11711.7,11723.7,0
1603701900,11723.5,11753.2,11715.7,11749.8,0
1603703700,11750.0,11772.0,11742.1,11768.5,0
1603705500,11770.0,11785.0,11765.0,11776.9,0
1603770300,11807.1,11815.7,11723.0,11786.8,0
1603772100,11785.7,11818.8,11783.4,11788.2,0
1603773900,11788.2,11812.5,11769.3,11802.2,0
1603775700,11801.0,11826.0,11799.3,11805.5,0
1603777500,11804.9,11834.2,11789.9,11830.2,0
1603779300,11829.7,11848.2,11823.2,11836.2,0
1603781100,11836.5,11844.6,11816.8,11826.2,0
1603782900,11826.2,11857.8,11807.1,11853.2,0
1603784700,11852.5,11861.8,11834.8,11836.8,0
1603786500,11836.5,11856.1,11833.6,11851.7,0
1603788300,11851.5,11895.2,11851.5,11868.3,0
1603790100,11868.8,11899.0,11866.5,11885.5,0
1603791900,11884.4,11897.9,11882.9,11887.8,0
1603856700,11922.6,11929.4,11858.3,11901.0,0
1603858500,11900.5,11915.2,11862.3,11889.8,0
1603860300,11890.2,11902.5,11824.8,11829.8,0
1603862100,11830.2,11841.2,11813.8,11816.7,0
1603863900,11816.8,11857.7,11815.8,11835.5,0
1603865700,11835.2,11856.5,11827.6,11839.8,0
1603867500,11839.9,11861.5,11754.2,11764.5,0
1603869300,11764.8,11771.0,11732.2,11746.5,0
1603871100,11746.8,11776.7,11722.2,11726.4,0
1603872900,11725.7,11735.2,11684.8,11732.9,0
1603874700,11732.0,11756.6,11712.8,11745.7,0
1603876500,11745.4,11754.2,11718.0,11731.0,0
1603878300,11731.2,11736.6,11718.5,11727.3,0
1603943100,11633.3,11675.4,11609.2,11665.0,0
1603944900,11662.4,11709.6,11655.6,11704.5,0
1603946700,11704.2,11709.1,11651.3,11680.0,0
1603948500,11680.6,11704.8,11671.2,11689.8,0
1603950300,11690.7,11696.8,11662.3,11677.2,0
1603952100,11677.0,11744.2,11667.7,11725.3,0
1603953900,11725.7,11743.3,11680.6,11698.0,0
1603955700,11698.0,11709.8,11650.7,11650.7,0
1603957500,11649.0,11694.5,11635.4,11648.3,0
1603959300,11649.2,11670.0,11624.9,11656.1,0
